1478 ; 4.769999941345304e-05 ; -0.02017458155751228
1479 ; 4.780000017490238e-05 ; -0.009308997541666031
1480 ; 4.790000093635172e-05 ; 0.001678671687841415
1481 ; 4.800000169780105e-05 ; 0.01303259655833244
1482 ; 4.809999882127158e-05 ; 0.02560737356543541
1483 ; 4.819999958272092e-05 ; 0.03781589493155479
1484 ; 4.830000034417026e-05 ; 0.0495360754430294
1485 ; 4.840000110561959e-05 ; 0.06089000031352043
1486 ; 4.849999822909012e-05 ; 0.07114516198635101
1487 ; 4.859999899053946e-05 ; 0.08054571598768234
1488 ; 4.86999997519888e-05 ; 0.08799291402101517
1489 ; 4.880000051343814e-05 ; 0.09458552300930023
1490 ; 4.890000127488747e-05 ; 0.099224753677845
1491 ; 4.8999998398358e-05 ; 0.1014222875237465
1492 ; 4.909999915980734e-05 ; 0.1015443801879883
1493 ; 4.919999992125668e-05 ; 0.09959100931882858
1494 ; 4.930000068270601e-05 ; 0.09470760822296143
1495 ; 4.940000144415535e-05 ; 0.08835917711257935
1496 ; 4.949999856762588e-05 ; 0.079324871301651
1497 ; 4.959999932907522e-05 ; 0.06882553547620773
1498 ; 4.970000009052455e-05 ; 0.05637284740805626
1499 ; 4.980000085197389e-05 ; 0.04233304783701897
1500 ; 4.990000161342323e-05 ; 0.02695031091570854
